6.24101 4.1593 190.7
6.185 4.24215 190.75
6.12789 4.32423 190.8
6.06969 4.40555 190.85
6.01041 4.48609 190.9
5.95006 4.56582 190.95
5.88866 4.64475 191
5.82621 4.72285 191.05
5.76272 4.80011 191.1
5.69821 4.87652 191.15
5.63268 4.95206 191.2
5.56616 5.02672 191.25
5.49864 5.10049 191.3
5.43015 5.17334 191.35
5.36069 5.24528 191.4
5.29028 5.31629 191.45
5.21893 5.38635 191.5
5.14665 5.45546 191.55
5.07345 5.52359 191.6
4.99935 5.59075 191.65
4.92437 5.65691 191.7
4.84851 5.72206 191.75
4.77178 5.7862 191.8
4.69421 5.8493 191.85
4.61581 5.91137 191.9
4.53658 5.97239 191.95
4.45655 6.03234 192
4.37572 6.09123 192.05
4.29412 6.14903 192.1
4.21175 6.20573 192.15
4.12864 6.26134 192.2
4.04479 6.31583 192.25
3.96022 6.36919 192.3
3.87495 6.42143 192.35
3.78899 6.47252 192.4
3.70236 6.52247 192.45
3.61506 6.57125 192.5
3.52713 6.61887 192.55
3.43856 6.6653 192.6
3.34939 6.71056 192.65
3.25962 6.75462 192.7
3.16927 6.79748 192.75
3.07836 6.83913 192.8
2.9869 6.87957 192.85
2.89491 6.91878 192.9
2.80241 6.95676 192.95
2.7094 6.99351 193
2.61592 7.02901 193.05
2.52197 7.06326 193.1
2.42757 7.09626 193.15
2.33274 7.128 193.2
2.2375 7.15846 193.25
2.14185 7.18766 193.3
2.04583 7.21558 193.35
1.94944 7.24221 193.4
1.85271 7.26756 193.45
1.75565 7.29162 193.5
1.65827 7.31438 193.55
1.5606 7.33584 193.6
1.46266 7.35599 193.65
1.36445 7.37484 193.7
1.266 7.39238 193.75
1.16733 7.4086 193.8
1.06844 7.42351 193.85
0.969371 7.43709 193.9
0.870127 7.44935 193.95
0.770728 7.46029 194
0.671192 7.46991 194.05
0.571536 7.47819 194.1
0.471779 7.48515 194.15
0.371938 7.49077 194.2
0.272031 7.49506 194.25
0.172076 7.49803 194.3
0.0720898 7.49965 194.35
-0.0279091 7.49995 194.4
-0.127903 7.49891 194.45
-0.227874 7.49654 194.5
-0.327805 7.49283 194.55
-0.427677 7.4878 194.6
-0.527473 7.48143 194.65
-0.627176 7.47373 194.7
-0.726767 7.4647 194.75
-0.826229 7.45435 194.8
-0.925544 7.44267 194.85
-1.02469 7.42967 194.9
-1.12366 7.41535 194.95
-1.22243 7.39971 195
-1.32098 7.38275 195.05
-1.4193 7.36448 195.1
-1.51736 7.3449 195.15
-1.61516 7.32402 195.2
-1.71266 7.30183 195.25
-1.80987 7.27835 195.3
-1.90675 7.25357 195.35
-2.00329 7.22751 195.4
-2.09948 7.20015 195.45
-2.19529 7.17152 195.5
-2.29071 7.14161 195.55
-2.38573 7.11044 195.6
-2.48032 7.078 195.65
-2.57447 7.0443 195.7
-2.66816 7.00935 195.75
-2.76138 6.97315 195.8
-2.8541 6.93571 195.85
-2.94632 6.89704 195.9
-3.03802 6.85715 195.95
-3.12918 6.81603 196
-3.21977 6.7737 196.05
-3.3098 6.73017 196.1
-3.39924 6.68544 196.15
-3.48808 6.63953 196.2
-3.57629 6.59243 196.25
-3.66387 6.54416 196.3
-3.7508 6.49473 196.35
-3.83706 6.44414 196.4
-3.92263 6.39241 196.45
-4.00751 6.33954 196.5
-4.09168 6.28555 196.55
-4.17512 6.23044 196.6
-4.25782 6.17422 196.65
-4.33977 6.1169 196.7
-4.42094 6.05849 196.75
-4.50132 5.99901 196.8
-4.5809 5.93846 196.85
-4.65967 5.87686 196.9
-4.73762 5.81421 196.95
-4.81472 5.75052 197
-4.89096 5.68582 197.05
-4.96633 5.6201 197.1
-5.04082 5.55339 197.15
-5.11442 5.48568 197.2
-5.1871 5.41701 197.25
-5.25887 5.34736 197.3
-5.3297 5.27677 197.35
-5.39958 5.20524 197.4
-5.4685 5.13279 197.45
-5.53645 5.05942 197.5
-5.60341 4.98515 197.55
-5.66938 4.91 197.6
-5.73434 4.83398 197.65
-5.79828 4.75709 197.7
-5.86119 4.67936 197.75
-5.92306 4.6008 197.8
-5.98388 4.52142 197.85
-6.04363 4.44123 197.9
-6.10231 4.36026 197.95
-6.1599 4.27851 198
-6.2164 4.196 198.05
-6.27179 4.11274 198.1
-6.32607 4.02875 198.15
-6.37922 3.94405 198.2
-6.43124 3.85865 198.25
-6.48212 3.77256 198.3
-6.53184 3.6858 198.35
-6.5804 3.59838 198.4
-6.62779 3.51032 198.45
-6.67401 3.42164 198.5
-6.71903 3.33236 198.55
-6.76287 3.24247 198.6
-6.8055 3.15202 198.65
-6.84692 3.061 198.7
-6.88712 2.96944 198.75
-6.9261 2.87735 198.8
-6.96385 2.78475 198.85
-7.00036 2.69165 198.9
-7.03562 2.59808 198.95
-7.06964 2.50404 199
-7.1024 2.40956 199.05
-7.13389 2.31465 199.1
-7.16412 2.21933 199.15
-7.19307 2.12361 199.2
-7.22075 2.02752 199.25
-7.24714 1.93106 199.3
-7.27224 1.83427 199.35
-7.29605 1.73714 199.4
-7.31856 1.63971 199.45
-7.33977 1.54199 199.5
-7.35968 1.44399 199.55
-7.37828 1.34574 199.6
-7.39557 1.24724 199.65
-7.41154 1.14853 199.7
-7.42619 1.04961 199.75
-7.43953 0.9505 199.8
-7.45154 0.851225 199.85
-7.46222 0.751799 199.9
-7.47159 0.652238 199.95
-7.47962 0.552562 200
-7.48632 0.452788 200.05
-7.49169 0.352933 200.1
-7.49573 0.253015 200.15
-7.49844 0.153053 200.2
-7.49981 0.0530629 200.25
-7.49985 -0.0469364 200.3
-7.49856 -0.146927 200.35
-7.49594 -0.246892 200.4
-7.49198 -0.346813 200.45
-7.48669 -0.446672 200.5
-7.48007 -0.546452 200.55
-7.47212 -0.646135 200.6
-7.46284 -0.745703 200.65
-7.45223 -0.845138 200.7
-7.4403 -0.944423 200.75
-7.42705 -1.04354 200.8
-7.41247 -1.14247 200.85
-7.39658 -1.2412 200.9
-7.37938 -1.33971 200.95
-7.36086 -1.43798 201
-7.34103 -1.53599 201.05
-7.3199 -1.63373 201.1
-7.29747 -1.73118 201.15
-7.27374 -1.82833 201.2
-7.24871 -1.92514 201.25
-7.2224 -2.02162 201.3
-7.1948 -2.11774 201.35
-7.16593 -2.21347 201.4
-7.13578 -2.30882 201.45
-7.10436 -2.40376 201.5
-7.07168 -2.49827 201.55
-7.03774 -2.59233 201.6
-7.00255 -2.68593 201.65
-6.96612 -2.77906 201.7
-6.92845 -2.87169 201.75
-6.88954 -2.96381 201.8
-6.84942 -3.05541 201.85
-6.80807 -3.14646 201.9
-6.76551 -3.23695 201.95
-6.72175 -3.32687 202
-6.6768 -3.41619 202.05
-6.63066 -3.50491 202.1
-6.58334 -3.593 202.15
-6.53485 -3.68046 202.2
-6.48519 -3.76726 202.25
-6.43439 -3.85339 202.3
-6.38244 -3.93884 202.35
-6.32936 -4.02359 202.4
-6.27515 -4.10762 202.45
-6.21982 -4.19092 202.5
-6.16339 -4.27347 202.55
-6.10587 -4.35527 202.6
-6.04726 -4.43629 202.65
-5.98757 -4.51653 202.7
-5.92682 -4.59596 202.75
-5.86502 -4.67457 202.8
-5.80217 -4.75235 202.85
-5.73829 -4.82929 202.9
-5.67339 -4.90537 202.95
-5.60748 -4.98058 203
-5.54058 -5.0549 203.05
-5.47269 -5.12832 203.1
-5.40383 -5.20083 203.15
-5.33401 -5.27242 203.2
-5.26323 -5.34307 203.25
-5.19153 -5.41277 203.3
-5.1189 -5.4815 203.35
-5.04536 -5.54927 203.4
-4.97092 -5.61604 203.45
-4.8956 -5.68182 203.5
-4.81941 -5.74659 203.55
-4.74236 -5.81033 203.6
-4.66447 -5.87305 203.65
-4.58575 -5.93472 203.7
-4.50622 -5.99533 203.75
-4.42588 -6.05488 203.8
-4.34476 -6.11335 203.85
-4.26287 -6.17074 203.9
-4.18021 -6.22702 203.95
-4.09682 -6.2822 204
-4.01269 -6.33627 204.05
-3.92785 -6.38921 204.1
-3.84232 -6.44101 204.15
-3.7561 -6.49167 204.2
-3.66921 -6.54117 204.25
-3.58167 -6.58951 204.3
-3.4935 -6.63668 204.35
-3.4047 -6.68267 204.4
-3.3153 -6.72747 204.45
-3.22531 -6.77107 204.5
-3.13474 -6.81347 204.55
-3.04362 -6.85466 204.6
-2.95196 -6.89463 204.65
-2.85977 -6.93338 204.7
-2.76707 -6.97089 204.75
-2.67388 -7.00716 204.8
-2.58022 -7.04219 204.85
-2.4861 -7.07597 204.9
-2.39153 -7.10849 204.95
-2.29654 -7.13974 205
-2.20115 -7.16973 205.05
-2.10536 -7.19844 205.1
-2.00919 -7.22587 205.15
-1.91267 -7.25201 205.2
-1.81581 -7.27687 205.25
-1.71863 -7.30043 205.3
-1.62114 -7.3227 205.35
-1.52336 -7.34366 205.4
-1.42531 -7.36332 205.45
-1.32701 -7.38167 205.5
-1.22848 -7.39871 205.55
-1.12972 -7.41443 205.6
-1.03076 -7.42883 205.65
-0.931623 -7.44191 205.7
-0.832318 -7.45367 205.75
-0.732864 -7.46411 205.8
-0.633281 -7.47322 205.85
-0.533585 -7.481 205.9
-0.433794 -7.48744 205.95
-0.333925 -7.49256 206
-0.233998 -7.49635 206.05
-0.134029 -7.4988 206.1
-0.0340357 -7.49992 206.15
0.0659634 -7.49971 206.2
0.165951 -7.49816 206.25
0.265908 -7.49528 206.3
0.365819 -7.49107 206.35
0.465665 -7.48553 206.4
0.565427 -7.47866 206.45
0.665089 -7.47045 206.5
0.764633 -7.46092 206.55
0.864041 -7.45006 206.6
0.963296 -7.43788 206.65
1.06238 -7.42438 206.7
1.16127 -7.40955 206.75
1.25996 -7.39341 206.8
1.35843 -7.37595 206.85
1.45665 -7.35719 206.9
1.55461 -7.33711 206.95
1.6523 -7.31573 207
1.74969 -7.29305 207.05
1.84677 -7.26907 207.1
1.94353 -7.2438 207.15
2.03994 -7.21725 207.2
2.13598 -7.18941 207.25
2.23165 -7.16029 207.3
2.32692 -7.1299 207.35
2.42177 -7.09824 207.4
2.5162 -7.06532 207.45
2.61018 -7.03114 207.5
2.70369 -6.99572 207.55
2.79672 -6.95905 207.6
2.88926 -6.92114 207.65
2.98128 -6.882 207.7
3.07277 -6.84164 207.75
3.16372 -6.80006 207.8
3.2541 -6.75728 207.85
3.34391 -6.71329 207.9
3.43312 -6.66811 207.95
3.52172 -6.62174 208
3.60969 -6.5742 208.05
3.69703 -6.52549 208.1
3.7837 -6.47562 208.15
3.8697 -6.42459 208.2
3.95502 -6.37243 208.25
4.03963 -6.31913 208.3
4.12352 -6.26471 208.35
4.20668 -6.20917 208.4
4.2891 -6.15253 208.45
4.37075 -6.0948 208.5
4.45162 -6.03598 208.55
4.5317 -5.97609 208.6
4.61098 -5.91514 208.65
4.68943 -5.85314 208.7
4.76706 -5.79009 208.75
4.84383 -5.72602 208.8
4.91975 -5.66093 208.85
4.99479 -5.59483 208.9
5.06894 -5.52774 208.95
5.14219 -5.45966 209
5.21452 -5.39062 209.05
5.28593 -5.32061 209.1
5.3564 -5.24966 209.15
5.42592 -5.17778 209.2
5.49447 -5.10498 209.25
5.56205 -5.03126 209.3
5.62864 -4.95666 209.35
5.69422 -4.88117 209.4
5.7588 -4.80482 209.45
5.82235 -4.72761 209.5
5.88486 -4.64956 209.55
5.94633 -4.57068 209.6
6.00674 -4.49099 209.65
6.06609 -4.41051 209.7
6.12435 -4.32924 209.75
6.18153 -4.2472 209.8
6.23761 -4.1644 209.85
6.29258 -4.08087 209.9
6.34643 -3.9966 209.95
6.39915 -3.91163 210
6.45074 -3.82597 210.05
6.50117 -3.73962 210.1
6.55046 -3.65261 210.15
6.59857 -3.56494 210.2
6.64552 -3.47665 210.25
6.69128 -3.38774 210.3
6.73586 -3.29822 210.35
6.77923 -3.20812 210.4
6.8214 -3.11745 210.45
6.86236 -3.02622 210.5
6.9021 -2.93446 210.55
6.94061 -2.84217 210.6
6.97789 -2.74938 210.65
7.01393 -2.6561 210.7
7.04872 -2.56235 210.75
7.08225 -2.46814 210.8
7.11453 -2.37349 210.85
7.14554 -2.27842 210.9
7.17529 -2.18295 210.95
7.20375 -2.08709 211
7.23094 -1.99085 211.05
7.25684 -1.89427 211.1
7.28145 -1.79734 211.15
7.30477 -1.7001 211.2
7.32679 -1.60256 211.25
7.3475 -1.50473 211.3
7.36691 -1.40663 211.35
7.38501 -1.30828 211.4
7.4018 -1.2097 211.45
7.41727 -1.11091 211.5
7.43142 -1.01191 211.55
7.44425 -0.91274 211.6
7.45576 -0.813405 211.65
7.46594 -0.713926 211.7
7.4748 -0.614319 211.75
7.48232 -0.514604 211.8
7.48852 -0.414796 211.85
7.49339 -0.314916 211.9
7.49692 -0.214979 211.95
7.49912 -0.115004 212
7.49998 -0.0150082 212.05
7.49952 0.0849899 212.1
7.49772 0.184973 212.15
7.49459 0.284923 212.2
7.49012 0.384823 212.25
7.48432 0.484654 212.3
7.4772 0.584399 212.35
7.46874 0.68404 212.4
7.45896 0.783559 212.45
7.44785 0.882939 212.5
7.43541 0.982163 212.55
7.42166 1.08121 212.6
7.40658 1.18007 212.65
7.39019 1.27871 212.7
7.37248 1.37713 212.75
7.35347 1.47531 212.8
7.33314 1.57322 212.85
7.31151 1.67085 212.9
7.28859 1.76819 212.95
7.26436 1.86521 213
7.23885 1.9619 213.05
7.21205 2.05824 213.1
7.18397 2.15421 213.15
7.1546 2.24981 213.2
7.12397 2.345 213.25
7.09207 2.43977 213.3
7.05891 2.53411 213.35
7.0245 2.62801 213.4
6.98884 2.72143 213.45
6.95193 2.81437 213.5
6.91379 2.90681 213.55
6.87442 2.99873 213.6
6.83382 3.09012 213.65
6.79202 3.18096 213.7
6.749 3.27124 213.75
6.70479 3.36093 213.8
6.65938 3.45002 213.85
6.61279 3.53851 213.9
6.56502 3.62636 213.95
6.51609 3.71357 214
6.466 3.80012 214.05
6.41475 3.88599 214.1
6.36237 3.97117 214.15
6.30886 4.05565 214.2
6.25423 4.1394 214.25
6.19848 4.22242 214.3
6.14163 4.30469 214.35
6.08369 4.3862 214.4
6.02467 4.46692 214.45
5.96458 4.54685 214.5
5.90342 4.62597 214.55
5.84122 4.70427 214.6
5.77798 4.78173 214.65
5.71371 4.85834 214.7
5.64843 4.93409 214.75
5.58214 5.00896 214.8
5.51486 5.08294 214.85
5.4466 5.15602 214.9
5.37737 5.22818 214.95
5.30718 5.29941 215
5.23606 5.3697 215.05
5.164 5.43904 215.1
5.09102 5.50741 215.15
5.01714 5.57479 215.2
4.94236 5.64119 215.25
4.86671 5.70659 215.3
4.79019 5.77097 215.35
4.71282 5.83432 215.4
4.63461 5.89664 215.45
4.55558 5.95791 215.5
4.47574 6.01812 215.55
4.3951 6.07726 215.6
4.31369 6.13532 215.65
4.2315 6.19229 215.7
4.14856 6.24815 215.75
4.06489 6.30291 215.8
3.98049 6.35655 215.85
3.89539 6.40905 215.9
3.80959 6.46042 215.95
3.72311 6.51064 216
3.63598 6.5597 216.05
3.54819 6.6076 216.1
3.45978 6.65432 216.15
3.37075 6.69985 216.2
3.28112 6.7442 216.25
3.19091 6.78735 216.3
3.10013 6.82929 216.35
3.0088 6.87002 216.4
2.91694 6.90952 216.45
2.82455 6.9478 216.5
2.73167 6.98484 216.55
2.63829 7.02064 216.6
2.54445 7.05519 216.65
2.45016 7.08849 216.7
2.35543 7.12053 216.75
2.26029 7.1513 216.8
2.16474 7.1808 216.85
2.0688 7.20903 216.9
1.9725 7.23597 216.95
1.87585 7.26162 217
1.77887 7.28599 217.05
1.68156 7.30906 217.1
1.58396 7.33083 217.15
1.48608 7.3513 217.2
1.38793 7.37046 217.25
1.28954 7.38831 217.3
1.19092 7.40484 217.35
1.09208 7.42006 217.4
0.993056 7.43397 217.45
0.893851 7.44654 217.5
0.794487 7.4578 217.55
0.694982 7.46773 217.6
0.595354 7.47633 217.65
0.495619 7.48361 217.7
0.395797 7.48955 217.75
0.295904 7.49416 217.8
0.195958 7.49744 217.85
0.0959781 7.49939 217.9
-0.00401931 7.5 217.95
-0.104016 7.49928 218
-0.203994 7.49723 218.05
-0.303936 7.49384 218.1
-0.403824 7.48912 218.15
-0.50364 7.48307 218.2
-0.603367 7.47569 218.25
-0.702986 7.46698 218.3
-0.80248 7.45694 218.35
-0.901832 7.44558 218.4
-1.00102 7.4329 218.45
-1.10004 7.41889 218.5
-1.19885 7.40356 218.55
-1.29746 7.38692 218.6
-1.39583 7.36897 218.65
-1.49396 7.3497 218.7
-1.59182 7.32913 218.75
-1.6894 7.30725 218.8
-1.78667 7.28408 218.85
-1.88363 7.25961 218.9
-1.98026 7.23385 218.95
-2.07653 7.2068 219
-2.17243 7.17848 219.05
-2.26795 7.14887 219.1
-2.36306 7.118 219.15
-2.45776 7.08586 219.2
-2.55201 7.05246 219.25
-2.64582 7.01781 219.3
-2.73915 6.98191 219.35
-2.832 6.94477 219.4
-2.92434 6.90639 219.45
-3.01616 6.86679 219.5
-3.10745 6.82596 219.55
-3.19818 6.78392 219.6
-3.28835 6.74068 219.65
-3.37793 6.69624 219.7
-3.46691 6.6506 219.75
-3.55527 6.60379 219.8
-3.643 6.5558 219.85
-3.73009 6.50665 219.9
-3.81651 6.45633 219.95
-3.90225 6.40488 220
-3.9873 6.35228 220.05
-4.07164 6.29855 220.1
-4.15526 6.2437 220.15
-4.23814 6.18775 220.2
-4.32026 6.13069 220.25
-4.40162 6.07254 220.3
-4.48219 6.01332 220.35
-4.56197 5.95302 220.4
-4.64093 5.89167 220.45
-4.71907 5.82927 220.5
-4.79637 5.76583 220.55
-4.87282 5.70137 220.6
-4.94841 5.63589 220.65
-5.02311 5.56941 220.7
-5.09692 5.50195 220.75
-5.16982 5.4335 220.8
-5.24181 5.36409 220.85
-5.31286 5.29372 220.9
-5.38297 5.22242 220.95
-5.45212 5.15018 221
-5.5203 5.07703 221.05
-5.58751 5.00298 221.1
-5.65371 4.92803 221.15
-5.71892 4.85222 221.2
-5.7831 4.77554 221.25
-5.84626 4.698 221.3
-5.90838 4.61964 221.35
-5.96945 4.54045 221.4
-6.02945 4.46046 221.45
-6.08839 4.37967 221.5
-6.14624 4.29811 221.55
-6.203 4.21578 221.6
-6.25866 4.1327 221.65
-6.3132 4.04888 221.7
-6.36663 3.96435 221.75
-6.41892 3.87911 221.8
-6.47007 3.79319 221.85
-6.52006 3.70658 221.9
-6.5689 3.61932 221.95
-6.61658 3.53142 222
-6.66307 3.44289 222.05
-6.70838 3.35374 222.1
-6.7525 3.264 222.15
-6.79542 3.17368 222.2
-6.83713 3.08279 222.25
-6.87763 2.99136 222.3
-6.9169 2.8994 222.35
-6.95494 2.80692 222.4
-6.99175 2.71394 222.45
-7.02731 2.62047 222.5
-7.06163 2.52655 222.55
-7.09468 2.43217 222.6
-7.12648 2.33736 222.65
-7.15701 2.24214 222.7
-7.18627 2.14651 222.75
-7.21425 2.05051 222.8
-7.24095 1.95414 222.85
-7.26636 1.85742 222.9
-7.29048 1.76038 222.95
-7.3133 1.66302 223
-7.33482 1.56536 223.05
-7.35504 1.46743 223.1
-7.37395 1.36923 223.15
-7.39156 1.27079 223.2
-7.40784 1.17213 223.25
-7.42281 1.07326 223.3
-7.43646 0.974193 223.35
-7.44879 0.874956 223.4
-7.45979 0.775564 223.45
-7.46947 0.676034 223.5
-7.47782 0.576384 223.55
-7.48484 0.476632 223.6
-7.49053 0.376794 223.65
-7.49489 0.27689 223.7
-7.49791 0.176937 223.75
-7.49961 0.0769518 223.8
-7.49996 -0.0230468 223.85
-7.49899 -0.123041 223.9
-7.49668 -0.223014 223.95
-7.49304 -0.322947 224
-7.48807 -0.422823 224.05
-7.48177 -0.522623 224.1
-7.47414 -0.62233 224.15
-7.46517 -0.721927 224.2
-7.45488 -0.821396 224.25
-7.44327 -0.920718 224.3
-7.43033 -1.01988 224.35
-7.41607 -1.11885 224.4
-7.4005 -1.21763 224.45
-7.38361 -1.3162 224.5
-7.3654 -1.41452 224.55
-7.34589 -1.5126 224.6
-7.32507 -1.61041 224.65
-7.30294 -1.70793 224.7
-7.27952 -1.80515 224.75
-7.25481 -1.90204 224.8
-7.2288 -1.9986 224.85
-7.20151 -2.09481 224.9
-7.17294 -2.19064 224.95
-7.1431 -2.28608 225
-7.11198 -2.38111 225.05
-7.0796 -2.47573 225.1
-7.04596 -2.5699 225.15
-7.01107 -2.66361 225.2
-6.97494 -2.75686 225.25
-6.93756 -2.84961 225.3
-6.89895 -2.94185 225.35
-6.85911 -3.03357 225.4
-6.81806 -3.12476 225.45
-6.77579 -3.21538 225.5
-6.73232 -3.30544 225.55
-6.68765 -3.39491 225.6
-6.64179 -3.48377 225.65
-6.59475 -3.57201 225.7
-6.54654 -3.65962 225.75
-6.49716 -3.74658 225.8
-6.44663 -3.83288 225.85
-6.39495 -3.91849 225.9
-6.34214 -4.0034 225.95
-6.2882 -4.08761 226
-6.23314 -4.17108 226.05
-6.17697 -4.25382 226.1
-6.11971 -4.3358 226.15
-6.06136 -4.41701 226.2
-6.00193 -4.49743 226.25
-5.94143 -4.57705 226.3
-5.87988 -4.65586 226.35
-5.81728 -4.73385 226.4
-5.75364 -4.81099 226.45
-5.68899 -4.88727 226.5
-5.62332 -4.96269 226.55
-5.55665 -5.03722 226.6
-5.489 -5.11086 226.65
-5.42037 -5.18359 226.7
-5.35077 -5.2554 226.75
-5.28023 -5.32627 226.8
-5.20874 -5.3962 226.85
-5.13633 -5.46517 226.9
-5.06301 -5.53317 226.95
-4.98879 -5.60018 227
-4.91368 -5.6662 227.05
-4.83769 -5.73121 227.1
-4.76085 -5.7952 227.15
-4.68316 -5.85816 227.2
-4.60463 -5.92008 227.25
-4.52529 -5.98095 227.3
-4.44515 -6.04075 227.35
-4.36421 -6.09948 227.4
-4.2825 -6.15713 227.45
-4.20003 -6.21368 227.5
-4.11681 -6.26912 227.55
-4.03285 -6.32345 227.6
-3.94819 -6.37666 227.65
-3.86282 -6.42874 227.7
-3.77676 -6.47967 227.75
-3.69003 -6.52945 227.8
-3.60264 -6.57807 227.85
-3.51462 -6.62551 227.9
-3.42597 -6.67179 227.95
-3.33671 -6.71687 228
-3.24686 -6.76076 228.05
-3.15643 -6.80345 228.1
-3.06544 -6.84493 228.15
-2.9739 -6.88519 228.2
-2.88184 -6.92423 228.25
-2.78926 -6.96204 228.3
-2.69619 -6.99861 228.35
-2.60264 -7.03394 228.4
-2.50862 -7.06801 228.45
-2.41416 -7.10083 228.5
-2.31927 -7.13239 228.55
-2.22397 -7.16268 228.6
-2.12827 -7.19169 228.65
-2.0322 -7.21943 228.7
-1.93576 -7.24588 228.75
-1.83898 -7.27105 228.8
-1.74187 -7.29492 228.85
-1.64446 -7.3175 228.9
-1.54675 -7.33877 228.95
-1.44876 -7.35874 229
-1.35052 -7.3774 229.05
-1.25204 -7.39476 229.1
-1.15333 -7.41079 229.15
-1.05442 -7.42551 229.2
-0.955323 -7.43891 229.25
-0.856056 -7.45098 229.3
-0.756636 -7.46174 229.35
-0.657082 -7.47116 229.4
-0.557411 -7.47926 229.45
-0.457641 -7.48602 229.5
-0.35779 -7.49146 229.55
-0.257875 -7.49557 229.6
-0.157914 -7.49834 229.65
-0.057925 -7.49978 229.7
0.0420742 -7.49988 229.75
0.142066 -7.49865 229.8
0.242032 -7.49609 229.85
0.341956 -7.4922 229.9
0.441818 -7.48698 229.95
0.541603 -7.48042 230
0.64129 -7.47253 230.05
0.740864 -7.46332 230.1
0.840306 -7.45278 230.15
0.939599 -7.44091 230.2
1.03872 -7.42772 230.25
1.13767 -7.41321 230.3
1.2364 -7.39738 230.35
1.33492 -7.38024 230.4
1.43321 -7.36179 230.45
1.53123 -7.34202 230.5
1.62899 -7.32096 230.55
1.72645 -7.29859 230.6
1.82361 -7.27492 230.65
1.92044 -7.24996 230.7
2.01694 -7.22371 230.75
2.11307 -7.19617 230.8
2.20883 -7.16736 230.85
2.30419 -7.13727 230.9
2.39915 -7.10592 230.95
2.49368 -7.0733 231
2.58777 -7.03942 231.05
2.68139 -7.00429 231.1
2.77454 -6.96792 231.15
2.8672 -6.93031 231.2
2.95934 -6.89146 231.25
3.05096 -6.85139 231.3
3.14204 -6.81011 231.35
3.23256 -6.76761 231.4
3.32251 -6.72391 231.45
3.41186 -6.67901 231.5
3.50061 -6.63293 231.55
3.58873 -6.58567 231.6
3.67622 -6.53723 231.65
3.76306 -6.48764 231.7
3.84922 -6.43689 231.75
3.9347 -6.38499 231.8
4.01948 -6.33196 231.85
4.10355 -6.27781 231.9
4.18688 -6.22254 231.95
4.26948 -6.16616 232
4.35131 -6.10869 232.05
4.43237 -6.05013 232.1
4.51264 -5.9905 232.15
4.59211 -5.9298 232.2
4.67077 -5.86804 232.25
4.74859 -5.80525 232.3
4.82557 -5.74142 232.35
4.90169 -5.67657 232.4
4.97694 -5.61071 232.45
5.0513 -5.54386 232.5
5.12477 -5.47601 232.55
5.19733 -5.4072 232.6
5.26896 -5.33742 232.65
5.33965 -5.2667 232.7
5.4094 -5.19504 232.75
5.47818 -5.12245 232.8
5.54599 -5.04896 232.85
5.61282 -4.97456 232.9
5.67865 -4.89928 232.95
5.74346 -4.82314 233
5.80726 -4.74613 233.05
5.87002 -4.66828 233.1
5.93174 -4.5896 233.15
5.99241 -4.51011 233.2
6.05201 -4.42981 233.25
6.11053 -4.34872 233.3
6.16797 -4.26687 233.35
6.22431 -4.18425 233.4
6.27955 -4.10089 233.45
6.33367 -4.0168 233.5
6.38666 -3.932 233.55
6.43852 -3.84649 233.6
6.48923 -3.76031 233.65
6.53879 -3.67345 233.7
6.58718 -3.58594 233.75
6.63441 -3.4978 233.8
6.68046 -3.40903 233.85
6.72532 -3.31966 233.9
6.76898 -3.2297 233.95
6.81144 -3.13916 234
6.85269 -3.04806 234.05
6.89272 -2.95643 234.1
6.93152 -2.86426 234.15
6.9691 -2.77159 234.2
7.00543 -2.67843 234.25
7.04052 -2.58478 234.3
7.07435 -2.49068 234.35
7.10693 -2.39614 234.4
7.13825 -2.30117 234.45
7.1683 -2.20579 234.5
7.19707 -2.11002 234.55
7.22456 -2.01388 234.6
7.25077 -1.91737 234.65
7.27569 -1.82053 234.7
7.29932 -1.72336 234.75
7.32165 -1.62589 234.8
7.34267 -1.52812 234.85
7.36239 -1.43009 234.9
7.38081 -1.3318 234.95
7.39791 -1.23327 235
7.41369 -1.13453 235.05
7.42816 -1.03558 235.1
7.44131 -0.936448 235.15
7.45313 -0.83715 235.2
7.46363 -0.737703 235.25
7.4728 -0.638126 235.3
7.48065 -0.538434 235.35
7.48716 -0.438648 235.4
7.49234 -0.338783 235.45
7.4962 -0.238858 235.5
7.49871 -0.13889 235.55
7.4999 -0.0388979 235.6
7.49975 0.0611013 235.65
7.49827 0.16109 235.7
7.49546 0.261049 235.75
7.49131 0.360962 235.8
7.48583 0.460812 235.85
7.47902 0.560579 235.9
7.47088 0.660246 235.95
7.46141 0.759796 236
7.45062 0.859211 236.05
7.4385 0.958474 236.1
7.42506 1.05757 236.15
7.4103 1.15647 236.2
7.39422 1.25517 236.25
7.37683 1.35364 236.3
7.35813 1.45188 236.35
7.33812 1.54985 236.4
7.3168 1.64755 236.45
7.29418 1.74496 236.5
7.27027 1.84206 236.55
7.24506 1.93883 236.6
7.21857 2.03526 236.65
7.19079 2.13132 236.7
7.16173 2.22701 236.75
7.13141 2.32229 236.8
7.09981 2.41717 236.85
7.06695 2.51162 236.9
7.03283 2.60562 236.95
6.99747 2.69915 237
6.96086 2.79221 237.05
6.92301 2.88477 237.1
6.88393 2.97682 237.15
6.84363 3.06834 237.2
6.80211 3.15931 237.25
6.75939 3.24972 237.3
6.71546 3.33956 237.35
6.67033 3.4288 237.4
6.62403 3.51743 237.45
6.57654 3.60543 237.5
6.52788 3.69279 237.55
6.47807 3.7795 237.6
